0.283997,0.301117,-0.456207,-0.557922,0.259827,0.353485,0.144876,0.861799,-0.395213,-0.187487,-0.313188,0.00319579,-0.325875,-0.0175875,0.0648213,-0.36301,1.4621,-0.348608
-0.29306,-0.0584106,0.165161,-0.214508,-0.464264,0.318237,0.147006,0.935302,-0.406931,-0.196009,-0.28336,0.00532632,-0.325172,-0.0134436,0.0629145,-0.364129,1.46096,-0.348597
-0.3414,0.427002,-0.25882,-0.757324,-0.279968,0.17926,0.173638,0.864995,-0.34195,-0.219444,-0.276969,0.00639159,-0.324245,-0.00943824,0.0612421,-0.364949,1.45951,-0.348565
0.580078,-0.346436,0.246735,0.614319,0.36557,0.553894,0.0788296,0.892692,-0.399474,-0.237554,-0.339819,0.0213053,-0.323787,-0.00525175,0.0594311,-0.366217,1.45791,-0.348512
-0.0523682,0.550873,-0.449158,-1.24979,-0.118835,0.286011,0.184291,0.862864,-0.351537,-0.173638,-0.318514,-0.0117179,-0.323063,-0.00143811,0.0578865,-0.366771,1.45657,-0.348459
0.0453186,-0.336365,-0.182281,0.974854,-0.507568,0.62439,0.136354,0.902279,-0.371777,-0.245011,-0.256729,0.00745685,-0.322445,0.00264186,0.056182,-0.368123,1.45533,-0.348405
-0.00402832,0.359528,-0.290039,-1.43811,0.087616,0.528717,0.136354,0.842624,-0.353668,-0.15979,-0.294013,0.0276969,-0.321774,0.0064555,0.0545522,-0.368581,1.45396,-0.348299
0.668701,0.0412903,-0.219543,0.631439,-0.447144,0.446136,0.108657,0.84582,-0.356864,-0.253533,-0.287621,0.0585895,-0.321358,0.0104076,0.0528478,-0.369934,1.4528,-0.34816
-0.298096,0.0211487,0.373627,-0.425995,-0.0765381,0.702942,0.207727,0.855407,-0.36432,-0.210922,-0.276969,0.0245011,-0.320442,0.0142639,0.051122,-0.370744,1.45137,-0.348054
0.640503,0.0100708,-0.143005,0.565979,0.0241699,0.131927,0.0894822,0.841559,-0.386691,-0.267381,-0.32171,0.0575243,-0.319931,0.0180988,0.0494709,-0.372054,1.4501,-0.347841
0.474335,0.138977,-0.1138,-0.730133,-0.390747,0.256805,0.131028,0.830906,-0.333428,-0.158724,-0.282295,0.0436758,-0.319345,0.0219125,0.0477984,-0.372672,1.44876,-0.347596
-0.295074,0.0191345,-0.404846,0.180267,-0.124878,-0.214508,0.165116,0.831972,-0.352603,-0.214118,-0.267381,0.113983,-0.318546,0.0257474,0.0462751,-0.373705,1.44744,-0.347191
-0.164154,-0.13797,-0.00402832,-0.529724,-0.198395,0.273926,0.184291,0.855407,-0.346211,-0.133158,-0.322775,0.0543285,-0.31779,0.0294972,0.0446346,-0.374419,1.4462,-0.346967
0.736176,0.435059,0.0997009,-0.374634,-0.256805,-0.117828,0.0820254,0.780839,-0.387756,-0.209857,-0.262055,0.0681769,-0.317374,0.0330445,0.0429834,-0.375293,1.44487,-0.346648
-0.163147,0.0412903,-0.00100708,0.271912,0.404846,0.495483,0.215183,0.841559,-0.324906,-0.201335,-0.308927,0.0138484,-0.316437,0.0368475,0.0414601,-0.376347,1.4434,-0.346584
0.328308,-0.0704956,0.0362549,-0.89328,-0.775452,0.196381,0.111853,0.786165,-0.370712,-0.143811,-0.28123,0.0713727,-0.315819,0.0404161,0.0399261,-0.376933,1.4423,-0.346296
0.449158,0.152069,-0.0312195,0.499512,-0.518646,0.306152,0.134223,0.7851,-0.308927,-0.230097,-0.20027,0.0447411,-0.315276,0.0439848,0.0383815,-0.378094,1.44113,-0.346147
-0.0584106,0.147034,0.190338,-0.788544,-0.190338,0.260834,0.170442,0.778708,-0.365386,-0.118244,-0.309992,0.0500674,-0.314487,0.0475641,0.0366984,-0.378627,1.44,-0.345923
-0.0332336,-0.0100708,-0.195374,0.185303,-0.854004,0.507568,0.14168,0.786165,-0.340885,-0.22264,-0.184291,0.0713727,-0.313742,0.0512073,0.0351644,-0.379543,1.43895,-0.345668
0.255798,0.013092,0.0342407,-0.123871,0.489441,-0.0926514,0.128897,0.778708,-0.333428,-0.153398,-0.361125,0.0980043,-0.313156,0.0547013,0.0336411,-0.380363,1.43748,-0.345242
-0.353485,0.00604248,-0.158112,-0.457214,-0.931549,-0.197388,0.194943,0.747816,-0.324906,-0.174703,-0.190682,0.0617853,-0.312304,0.0581847,0.0322242,-0.381109,1.43659,-0.344911
0.262848,-0.0735168,-0.0211487,0.630432,0.716034,-0.123871,0.104396,0.769121,-0.329167,-0.22264,-0.313188,0.0798948,-0.311675,0.0616895,0.0306264,-0.382217,1.43504,-0.344634
0.0674744,0.0614319,-0.038269,-0.605255,-0.447144,0.423981,0.18003,0.763795,-0.360059,-0.134223,-0.248207,0.0383495,-0.311036,0.0651942,0.0291243,-0.382813,1.43405,-0.344496
-0.458221,0.087616,-0.191345,0.306152,0.342407,0.254791,0.170442,0.761664,-0.309992,-0.219444,-0.253533,0.0394148,-0.310216,0.0685072,0.0276756,-0.383687,1.43266,-0.344304
0.374634,-0.0674744,-0.0533752,0.103729,-0.271912,0.445129,0.142745,0.732902,-0.354733,-0.168312,-0.311057,0.0585895,-0.309651,0.0720225,0.0261096,-0.384571,1.43153,-0.344155
0.712006,0.105743,0.291046,-0.102722,-0.657623,0.242706,0.106526,0.719053,-0.336624,-0.194943,-0.196009,0.0394148,-0.309193,0.0752822,0.0245757,-0.385253,1.43036,-0.343953
0.334351,-0.518646,-0.38974,0.753296,0.509583,0.0392761,0.144876,0.788296,-0.302535,-0.166181,-0.340885,0.0596548,-0.308628,0.0787443,0.0233186,-0.386158,1.42904,-0.343697
0.116821,0.21048,-0.088623,-0.464264,-1.11282,-0.191345,0.158724,0.689226,-0.289752,-0.123571,-0.143811,0.072438,-0.307883,0.081791,0.0219231,-0.386702,1.42829,-0.343367
0.579071,-0.256805,0.287018,-0.160126,0.492462,-0.266876,0.120375,0.727576,-0.314253,-0.158724,-0.312122,0.106526,-0.307361,0.0852318,0.0204957,-0.387394,1.42686,-0.342941
0.0483398,-0.0835876,-0.425995,-0.0362549,-1.1813,0.198395,0.148072,0.719053,-0.291882,-0.185356,-0.170442,0.0745685,-0.306743,0.0884915,0.0191641,-0.388044,1.42611,-0.342664
-0.454193,-0.472321,0.14502,-0.255798,0.660645,0.32428,0.196009,0.707336,-0.307861,-0.112918,-0.307861,0.0468716,-0.305859,0.0917512,0.0177047,-0.388672,1.42462,-0.342483
0.659637,0.181274,-0.247742,-0.102722,-0.594177,0.012085,0.0713727,0.679639,-0.295078,-0.175769,-0.253533,0.0798948,-0.305411,0.0951388,0.0163199,-0.389375,1.42366,-0.342163
-0.0161133,-0.306152,-0.312195,0.15509,-0.0392761,0.584106,0.166181,0.719053,-0.274838,-0.192813,-0.205596,0.015979,-0.304751,0.0983665,0.0150522,-0.390142,1.42239,-0.34212
-0.00704956,-0.147034,-0.256805,-0.199402,-0.0906372,0.176239,0.16192,0.699879,-0.280165,-0.133158,-0.311057,0.0553937,-0.303995,0.10152,0.013678,-0.390899,1.42124,-0.341822
0.208466,-0.521667,-0.128906,-0.333344,0.112793,-0.167175,0.128897,0.684965,-0.311057,-0.143811,-0.206661,0.092678,-0.303302,0.104758,0.0123145,-0.391378,1.42015,-0.341417
0.301117,-0.0674744,-1.10577,0.013092,0.579071,-0.217529,0.106526,0.692422,-0.234358,-0.167247,-0.328101,0.1012,-0.30278,0.107847,0.0112812,-0.392134,1.41885,-0.341076
-0.241699,-0.734161,-0.0795593,0.0443115,-1.13498,0.2276,0.166181,0.715858,-0.28336,-0.152333,-0.129962,0.04048,-0.302002,0.111128,0.00983239,-0.39287,1.41813,-0.340831
0.266876,-0.424988,-0.860046,-0.911407,0.267883,0.121857,0.109722,0.681769,-0.279099,-0.0969391,-0.317449,0.0479369,-0.301385,0.114271,0.00885235,-0.393264,1.41685,-0.340586
0.522675,-0.955719,-0.405853,0.140991,-1.29208,0.678772,0.133158,0.702009,-0.227967,-0.164051,-0.106526,0.036219,-0.300852,0.117595,0.00755272,-0.394052,1.41616,-0.340448
-0.344421,-0.383698,-0.141998,0.128906,0.446136,0.559937,0.178964,0.689226,-0.319579,-0.125701,-0.318514,0.00213053,-0.30001,0.120694,0.00631702,-0.394734,1.41486,-0.340373
0.189331,-0.82782,-0.914429,-0.377655,-0.981903,0.62439,0.134223,0.655138,-0.186421,-0.0980043,-0.13955,0.0170442,-0.299371,0.123794,0.00529436,-0.395288,1.41405,-0.340267
0.51059,-0.950684,0.0916443,0.0271912,0.701935,0.639496,0.109722,0.682834,-0.309992,-0.153398,-0.32384,-0.0106526,-0.298903,0.126894,0.00392017,-0.395948,1.41275,-0.340171
0.0241699,-0.677765,-1.11383,0.48642,-1.3233,0.392761,0.152333,0.638093,-0.213053,-0.198139,-0.100135,0.0436758,-0.298253,0.129952,0.00299339,-0.39679,1.41214,-0.34
0.288025,-0.51059,0.492462,-0.652588,0.480377,0.584106,0.120375,0.642354,-0.304666,-0.0862864,-0.306796,0.00745685,-0.297667,0.132934,0.00148072,-0.397205,1.41086,-0.34
0.571014,-0.828827,-0.650574,-0.0412903,-0.868103,0.631439,0.125701,0.641289,-0.255663,-0.148072,-0.12144,0.0245011,-0.297092,0.1358,0.000511327,-0.397791,1.41014,-0.339894
0.490448,-0.809692,-0.549866,-0.197388,0.822784,0.708984,0.111853,0.60507,-0.225836,-0.127832,-0.336624,0.0255663,-0.296612,0.138793,-0.000735032,-0.398313,1.40881,-0.339755
-0.1138,-1.11081,-0.224579,0.0795593,-0.961761,0.466278,0.166181,0.667921,-0.268447,-0.108657,-0.142745,0.0607201,-0.295845,0.141787,-0.00181095,-0.398963,1.40798,-0.339457
0.502533,-0.597198,-1.21957,-0.64151,0.542816,0.299103,0.0841559,0.592287,-0.149137,-0.0862864,-0.30147,0.0756338,-0.295334,0.144524,-0.00271642,-0.399357,1.40679,-0.339138
0.533752,-0.871124,-0.00704956,-0.0584106,-0.895294,0.102722,0.115049,0.613592,-0.297209,-0.140615,-0.137419,0.0852212,-0.294865,0.147347,-0.00399474,-0.399954,1.40594,-0.338765
0.54483,-0.770416,-1.28503,0.118835,0.423981,0.171204,0.110787,0.598679,-0.176834,-0.102265,-0.295078,0.0681769,-0.294301,0.150149,-0.00487891,-0.40055,1.40477,-0.338509
-0.0463257,-1.00305,0.213501,-0.0664673,-1.08563,0.43808,0.155529,0.618919,-0.3036,-0.112918,-0.112918,0.0500674,-0.293598,0.152812,-0.00613592,-0.401168,1.40414,-0.338317
0.608276,-0.655609,-1.20749,-0.471313,-0.252777,0.452179,0.0788296,0.546481,-0.18003,-0.0585895,-0.22264,0.0777643,-0.293139,0.15539,-0.00705205,-0.40153,1.40328,-0.338019
0.237671,-0.541809,0.344421,-0.0715027,-0.170197,0.263855,0.120375,0.556068,-0.317449,-0.113983,-0.18216,0.0852212,-0.292554,0.158,-0.00849016,-0.402031,1.40228,-0.337763
0.0392761,-0.419952,-1.12491,-0.00100708,-0.655609,-0.0966797,0.14168,0.549676,-0.186421,-0.144876,-0.183225,0.0788296,-0.291904,0.160514,-0.00929976,-0.402649,1.40153,-0.337359
-0.230621,-0.482391,0.222565,-0.249756,0.480377,-0.15509,0.172573,0.491087,-0.272708,-0.0692422,-0.265251,0.104396,-0.291105,0.162932,-0.0106739,-0.403139,1.4003,-0.336847
0.813721,-1.08966,-0.878174,0.246735,-0.950684,0.0221558,0.0671117,0.566721,-0.224771,-0.111853,-0.144876,0.0628506,-0.290838,0.165468,-0.0115049,-0.403661,1.39963,-0.336517
0.0926514,-0.224579,0.480377,-0.441101,0.448151,0.166168,0.137419,0.502805,-0.279099,-0.0703075,-0.289752,0.0649811,-0.290146,0.167811,-0.0129004,-0.403991,1.39846,-0.336208
-0.154083,-0.505554,-0.724091,0.434052,-0.727112,0.51059,0.18003,0.530502,-0.203466,-0.16192,-0.11931,0.0191748,-0.289422,0.170272,-0.01371,-0.404779,1.39778,-0.336016
0.193359,-0.505554,0.250763,-0.0916443,0.370605,0.118835,0.105461,0.50387,-0.245011,-0.118244,-0.258859,0.0798948,-0.288804,0.172615,-0.0150309,-0.405354,1.39683,-0.335675
0.0322266,-0.564972,-0.864075,-0.238678,-0.3414,0.178253,0.152333,0.495348,-0.199204,-0.105461,-0.15979,0.0585895,-0.288271,0.174916,-0.0157766,-0.405759,1.39594,-0.335452
-0.0906372,-0.690857,-0.236664,-0.422974,-0.075531,-0.255798,0.138484,0.509196,-0.22051,-0.0681769,-0.235423,0.105461,-0.287547,0.177303,-0.0170442,-0.406121,1.39502,-0.335026
-0.0906372,-0.379669,-0.77948,0.402832,0.135956,0.323273,0.134223,0.502805,-0.22264,-0.155529,-0.166181,0.0447411,-0.286918,0.17954,-0.0178858,-0.406739,1.39403,-0.334727
0.664673,-0.292053,0.0362549,0.118835,-0.64151,0.0614319,0.0703075,0.459129,-0.238619,-0.116114,-0.145941,0.0649811,-0.286588,0.181617,-0.0191002,-0.407251,1.39342,-0.334397
0.41391,-0.270905,-0.861053,-0.51059,0.193359,0.467285,0.100135,0.476173,-0.198139,-0.0692422,-0.217314,0.0458064,-0.286034,0.183747,-0.0198885,-0.407538,1.39241,-0.334216
-0.239685,-0.439087,0.741211,-0.304138,-0.819763,0.311188,0.178964,0.469782,-0.247141,-0.0788296,-0.116114,0.0596548,-0.28532,0.185985,-0.0211988,-0.407932,1.39176,-0.333971
0.366577,-0.360535,-0.688843,-0.161133,-0.152069,0.636475,0.0777643,0.471912,-0.196009,-0.056459,-0.18216,0.0138484,-0.284884,0.188115,-0.0219658,-0.408252,1.39098,-0.333865
0.385712,-0.669708,0.376648,0.43103,-0.0614319,0.207458,0.0905475,0.477238,-0.246076,-0.13955,-0.155529,0.0553937,-0.284436,0.190363,-0.023276,-0.408827,1.39008,-0.333609
0.752289,-0.398804,-0.622375,0.224579,-0.541809,0.153076,0.100135,0.438889,-0.211988,-0.0830906,-0.14168,0.0415453,-0.284021,0.192451,-0.0241815,-0.409307,1.38947,-0.333374
0.0684814,-0.424988,0.332336,0.111786,-0.504547,-0.205444,0.116114,0.448476,-0.256729,-0.0735032,-0.165116,0.0798948,-0.283446,0.194517,-0.0254066,-0.409647,1.38873,-0.33297
0.112793,0.0211487,-0.847961,-0.165161,-0.0281982,0.141998,0.133158,0.435693,-0.183225,-0.0735032,-0.178964,0.0692422,-0.282838,0.196445,-0.0260457,-0.41001,1.38781,-0.332554
0.654602,-0.667694,0.224579,-0.260834,-0.710999,-0.342407,0.0830906,0.456998,-0.24288,-0.0479369,-0.0884169,0.106526,-0.282455,0.198533,-0.0272388,-0.410255,1.3874,-0.332128
0.0916443,-0.246735,-0.968811,-0.177246,0.125885,0.329315,0.149137,0.433563,-0.149137,-0.0916127,-0.219444,0.0287621,-0.281869,0.200472,-0.0278354,-0.410617,1.38647,-0.332022
-0.253784,-0.833862,0.522675,0.337372,-0.124878,-0.0342407,0.177899,0.469782,-0.24075,-0.092678,-0.128897,0.0585895,-0.281145,0.202613,-0.0290072,-0.411149,1.38566,-0.331713
0.287018,-0.302124,-0.911407,-0.315216,-0.397797,0.25177,0.100135,0.441019,-0.156594,-0.0607201,-0.155529,0.0447411,-0.280676,0.20452,-0.0296463,-0.411469,1.38509,-0.331521
0.574036,-0.419952,0.0785522,-0.352478,0.583099,-0.298096,0.1012,0.419714,-0.192813,-0.056459,-0.214118,0.0862864,-0.280239,0.206427,-0.0306157,-0.411735,1.38408,-0.331116
0.471313,-0.407867,-0.537781,-0.525696,-0.373627,-0.362549,0.0873517,0.428236,-0.184291,-0.0468716,-0.124636,0.0745685,-0.279813,0.208334,-0.0315212,-0.411927,1.38348,-0.330658
-0.0261841,-0.485413,-0.421967,-0.53476,-0.340393,-0.0342407,0.150202,0.423975,-0.18003,-0.0500674,-0.156594,0.0575243,-0.279227,0.210241,-0.0323308,-0.41214,1.38281,-0.33037
0.110779,-0.545837,-0.149048,-0.53476,0.590149,0.0402832,0.115049,0.425041,-0.193878,-0.0436758,-0.206661,0.056459,-0.278652,0.212115,-0.0332576,-0.412311,1.38183,-0.330051
0.39679,-0.248749,-0.998016,-0.331329,-0.905365,0.325287,0.127832,0.419714,-0.155529,-0.0884169,-0.112918,0.0447411,-0.278183,0.213958,-0.033918,-0.412609,1.38135,-0.329944
-0.0463257,-0.675751,0.133942,-0.217529,-0.0151062,0.358521,0.110787,0.416518,-0.227967,-0.0916127,-0.18216,0.0372843,-0.277672,0.215886,-0.0348768,-0.41295,1.38059,-0.329785
-0.0986938,-0.304138,-0.490448,0.316223,0.250763,0.403839,0.138484,0.377104,-0.165116,-0.0905475,-0.158724,0.04048,-0.277086,0.217719,-0.0356864,-0.413408,1.37976,-0.329646
-0.103729,-0.177246,-0.13092,-0.0694885,-0.690857,0.424988,0.104396,0.394148,-0.205596,-0.0948085,-0.123571,0.0500674,-0.276479,0.219562,-0.0365386,-0.413717,1.37923,-0.329476
0.123871,-0.497498,-0.0684814,-0.143005,-0.540802,0.307159,0.109722,0.399474,-0.181095,-0.0649811,-0.133158,0.0394148,-0.27601,0.221426,-0.0374547,-0.413962,1.3787,-0.329305
0.449158,-0.793579,-0.513611,-0.218536,-0.0110779,-0.00402832,0.0607201,0.439954,-0.156594,-0.0788296,-0.16192,0.0543285,-0.275637,0.223375,-0.0381471,-0.414281,1.37792,-0.329092
-0.677765,-0.332336,-0.233643,0.198395,-0.0513611,0.0443115,0.170442,0.374973,-0.164051,-0.0756338,-0.122505,0.0490022,-0.274838,0.225005,-0.0389248,-0.414654,1.37729,-0.328805
0.370605,-0.804657,-0.670715,0.238678,-0.125885,0.0735168,0.0905475,0.446346,-0.13955,-0.102265,-0.125701,0.0266316,-0.274444,0.226997,-0.0396172,-0.415134,1.37672,-0.328549
0.0704956,-0.800629,-0.65863,0.277954,0.356506,0.0725098,0.0884169,0.38456,-0.132093,-0.100135,-0.223706,0.0692422,-0.273954,0.228766,-0.0402563,-0.415602,1.37581,-0.328272
0.250763,-0.310181,-0.316223,-0.373627,-0.259827,0.482391,0.0830906,0.370712,-0.190682,-0.0372843,-0.0894822,0.0181095,-0.273656,0.230438,-0.0410233,-0.415773,1.3753,-0.328155
0.0312195,-0.679779,-0.436066,-0.299103,-0.494476,0.152069,0.112918,0.355798,-0.137419,-0.0383495,-0.112918,0.0649811,-0.273219,0.232153,-0.0417051,-0.41605,1.37484,-0.32791
-0.0926514,-0.594177,-0.500519,-0.292053,-0.411896,0.655609,0.0916127,0.383495,-0.158724,-0.0383495,-0.147006,-0.00532632,-0.272686,0.233889,-0.0423336,-0.416231,1.37417,-0.327899
0.166168,-0.475342,-0.0463257,-0.087616,0.253784,0.212494,0.0745685,0.370712,-0.167247,-0.0511327,-0.174703,0.0436758,-0.272324,0.235519,-0.0431539,-0.416454,1.37333,-0.327665
0.765381,-0.474335,-0.416931,-0.25882,-0.765381,0.23465,0.0372843,0.367516,-0.129962,-0.0351537,-0.0873517,0.0511327,-0.272058,0.237192,-0.0437504,-0.416636,1.37297,-0.327569
0.358521,-0.238678,-0.695892,0.0271912,-0.213501,0.483398,0.0841559,0.328101,-0.107592,-0.0820254,-0.122505,0.0287621,-0.271696,0.238768,-0.0443363,-0.416966,1.37235,-0.327409
0.740204,-0.709991,-0.319244,-0.0201416,0.741211,0.0584106,0.0511327,0.36219,-0.151268,-0.0607201,-0.197074,0.0692422,-0.271461,0.240537,-0.0450713,-0.417264,1.37138,-0.327143
-0.0100708,-0.863068,-0.088623,-0.0281982,-0.722076,0.0704956,0.116114,0.325971,-0.125701,-0.056459,-0.092678,0.0585895,-0.271003,0.242103,-0.0457318,-0.417552,1.37098,-0.326887
0.326294,-0.619354,-0.822784,-0.253784,0.0342407,-0.346436,0.092678,0.355798,-0.102265,-0.0383495,-0.152333,0.0553937,-0.270535,0.24369,-0.0462005,-0.417754,1.37032,-0.326514
0.0785522,-0.54483,-0.144012,0.0201416,0.315216,0.215515,0.0820254,0.34195,-0.172573,-0.0756338,-0.140615,0.052198,-0.270108,0.245213,-0.0469888,-0.418074,1.36959,-0.326301
0.485413,-0.36557,-0.133942,-0.254791,-0.171204,-0.170197,0.0319579,0.316384,-0.132093,-0.0308927,-0.102265,0.0415453,-0.269895,0.246683,-0.0476706,-0.41818,1.36902,-0.326035
0.388733,-0.830841,-0.338379,-0.297089,-0.672729,0.471313,0.0617853,0.328101,-0.156594,-0.052198,-0.102265,0.0234358,-0.269501,0.248271,-0.0482884,-0.418351,1.36862,-0.325992
-0.12085,-0.975861,-0.537781,-0.109772,-0.224579,0.543823,0.0916127,0.32384,-0.143811,-0.04048,-0.102265,0.0170442,-0.269128,0.249666,-0.0488637,-0.418532,1.36814,-0.325854
-0.205444,-0.494476,0.0110779,0.013092,0.202423,0.427002,0.116114,0.333428,-0.201335,-0.0703075,-0.152333,0.0213053,-0.268585,0.251115,-0.0496626,-0.418798,1.36748,-0.325758
0.0604248,-0.848969,-0.76236,0.526703,-0.524689,0.436066,0.0777643,0.285491,-0.0884169,-0.0958738,-0.0628506,0.0266316,-0.268223,0.252606,-0.050142,-0.419277,1.36712,-0.325673
0.415924,-1.0242,-0.441101,0.171204,-0.515625,0.702942,0.0756338,0.330232,-0.151268,-0.0671117,-0.102265,-0,-0.267935,0.254066,-0.0506959,-0.419618,1.36671,-0.325651
0.206451,-0.683807,-0.34845,0.26889,-0.411896,0.660645,0.1012,0.294013,-0.131028,-0.0681769,-0.0905475,0.0298274,-0.267531,0.255355,-0.0513671,-0.419949,1.3663,-0.325513
0.47937,-0.445129,-0.515625,0.0493469,-0.630432,0.705963,0.0713727,0.267381,-0.133158,-0.0383495,-0.109722,0.0191748,-0.267222,0.256665,-0.051921,-0.420098,1.36589,-0.325438
-0.562958,-0.931549,-0.623383,-0.296082,0.189331,0.27594,0.152333,0.32171,-0.112918,-0.0415453,-0.132093,0.0308927,-0.266561,0.258082,-0.0524323,-0.4203,1.36517,-0.325289
0.215515,-0.141998,-0.594177,-0.213501,-0.528717,0.563965,0.0596548,0.254598,-0.129962,-0.0298274,-0.0884169,0.0553937,-0.266252,0.259243,-0.0528904,-0.420428,1.36486,-0.325183
0.342407,-0.88623,-0.333344,-0.182281,-0.408875,0.147034,0.0596548,0.26312,-0.102265,-0.0340885,-0.0980043,0.0532632,-0.265911,0.260574,-0.0534124,-0.420598,1.36442,-0.324916
0.498505,-1.0383,-0.314209,-0.175232,-0.581085,0.354492,0.0660464,0.309992,-0.122505,-0.0511327,-0.106526,0.0511327,-0.265645,0.261874,-0.0539343,-0.420801,1.36401,-0.324735
0.430023,-0.53476,-0.85199,-0.156097,0.0926514,0.0271912,0.0468716,0.246076,-0.0671117,-0.052198,-0.143811,0.0585895,-0.265421,0.263088,-0.0543285,-0.421014,1.36334,-0.324416
0.24472,-0.574036,-0.545837,0.495483,-0.241699,0.3414,0.0841559,0.288687,-0.12144,-0.0703075,-0.0958738,0.0543285,-0.265059,0.264356,-0.0548292,-0.421408,1.36289,-0.324224
0.00906372,-0.678772,-0.299103,0.292053,-0.306152,-0.037262,0.0862864,0.26099,-0.118244,-0.0607201,-0.0745685,0.0639159,-0.264612,0.265581,-0.0554257,-0.421696,1.36251,-0.323926
0.0402832,-0.863068,-0.334351,0.0664673,-0.285004,0.528717,0.1012,0.235423,-0.13955,-0.0490022,-0.107592,0.0340885,-0.264196,0.266795,-0.0560542,-0.421855,1.3621,-0.323883
-0.0574036,-0.726105,-0.739197,-0.231628,-0.123871,0.229614,0.0969391,0.264186,-0.0937433,-0.0117179,-0.135289,0.0276969,-0.263791,0.267925,-0.0564803,-0.421951,1.36154,-0.323638
0.366577,-0.200409,-0.417938,-0.0463257,0.0533752,0.238678,0.0735032,0.191748,-0.0948085,-0.015979,-0.100135,0.0308927,-0.263557,0.268947,-0.0569384,-0.42209,1.36101,-0.323574
0.0654602,-1.06851,-0.025177,-0.530731,-0.358521,0.723083,0.0713727,0.304666,-0.131028,-0.00639159,-0.0937433,0.0276969,-0.263206,0.270194,-0.0575562,-0.422164,1.36068,-0.323478
-0.14502,-0.294067,-0.237671,-0.226593,-0.410889,0.0775452,0.117179,0.188552,-0.104396,-0.0298274,-0.0575243,0.0873517,-0.262737,0.271142,-0.058025,-0.422313,1.36039,-0.323127
-0.43103,-1.28302,-0.336365,-0.287018,-0.447144,0.0986938,0.0830906,0.297209,-0.0756338,-0.0223706,-0.0660464,0.0617853,-0.262247,0.27242,-0.0584404,-0.422399,1.36013,-0.322903
0.211487,-0.0684814,-0.647552,-0.549866,-0.272919,-0.533752,0.0372843,0.174703,-0.0798948,-0.0191748,-0.0841559,0.0948085,-0.261949,0.273219,-0.0587813,-0.422388,1.35977,-0.322456
0.240692,-1.23267,-0.185303,-0.0986938,0.198395,0.0050354,0.0511327,0.274838,-0.132093,-0.015979,-0.126766,0.0660464,-0.26164,0.274455,-0.0594098,-0.422548,1.35916,-0.322189
0.597198,-0.0241699,-0.433044,-0.447144,-0.340393,-0.102722,0.0447411,0.181095,-0.118244,-0.0117179,-0.092678,0.0649811,-0.261427,0.275296,-0.0599105,-0.422495,1.35866,-0.321859
0.3414,-1.38071,-0.38269,-0.209473,-0.174225,0.273926,0.0607201,0.304666,-0.0958738,-0.02024,-0.0905475,0.0308927,-0.26116,0.276628,-0.0603792,-0.422644,1.35831,-0.321763
0.301117,-0.0795593,-0.655609,-0.522675,-0.725098,0.129913,0.0830906,0.167247,-0.0788296,-0.0181095,-0.0735032,0.0468716,-0.260841,0.277384,-0.0606988,-0.422665,1.35801,-0.321582
-0.212494,-1.4935,-0.444122,-0.213501,0.531738,0.605255,0.0809601,0.292948,-0.0916127,-0.0266316,-0.142745,0.0340885,-0.260415,0.27862,-0.0611781,-0.422803,1.3574,-0.321475
-0.140991,0.40686,-0.0976868,-0.262848,0.202423,0.387726,0.1012,0.153398,-0.124636,-0.0234358,-0.0905475,0.0181095,-0.26002,0.27928,-0.0617108,-0.42291,1.35696,-0.321337
0.59317,-1.16217,-0.286011,0.025177,0.165161,0.280975,0.0394148,0.294013,-0.0703075,-0.0340885,-0.0894822,0.00213053,-0.259818,0.280505,-0.0621688,-0.423027,1.35651,-0.321294
-0.0443115,0.481384,-0.398804,0.0523682,-0.525696,0.107758,0.0511327,0.106526,-0.109722,-0.0607201,-0.0490022,0.0436758,-0.259541,0.281113,-0.0625736,-0.42323,1.35631,-0.321113
